x1,x2,y,y_clean,sigma
4.523969393582295,2.037211860504744,0.5362092382983755,0.5464245983892658,0.15910337589826234
2.0761179957936706,4.41836311729087,0.1502592906467377,0.04894490081179214,0.15910337589826234
4.333299270586757,3.396777677664362,0.10824025484934192,0.2046781480146122,0.15910337589826234
5.9225949850074,4.085144865126777,2.343117784190971,2.5308571402829148,0.15910337589826234
5.8107437633176495,0.774221815636081,4.356952610921539,4.373898269950109,0.15910337589826234
2.757919461548712,5.002083812810786,0.037836515791826564,0.06606043733249721,0.15910337589826234
1.845557421100499,2.4623833860614033,0.5402661074117989,0.2148596919126097,0.15910337589826234
0.5030521736746745,5.690088026032302,0.11368130361317555,0.2847722650125961,0.15910337589826234
4.115662915222773,0.8722626173688426,-0.5986765192683666,-0.5126604478589232,0.15910337589826234
2.1910323407265873,2.7477257006334486,-0.2586415217513435,0.06443542673028635,0.15910337589826234
4.531993438731885,2.105773487591037,0.6509355016559172,0.5687522377631894,0.15910337589826234
5.906065385737923,0.5799008589340073,4.416422257333581,4.234557736130196,0.15910337589826234
4.675293637841714,2.9080274975017932,1.0685335005680652,0.746102921816427,0.15910337589826234
4.695495714573884,2.827509175838167,0.9033673423850956,0.8053646568700304,0.15910337589826234
5.55379398922768,1.7738189121073646,4.23434068766854,4.190633243176876,0.15910337589826234
4.788240315636669,0.9617732941805255,0.3340369701026458,0.34014185894203547,0.15910337589826234
4.279945868895611,5.298290020363753,0.2949023785098883,0.09759124524271469,0.15910337589826234
2.7436122132321117,0.2803495305183086,-0.6917781884742512,-0.9278155482892668,0.15910337589826234
3.3260945034383367,1.9922171770640802,-0.14642882422128514,-0.0004440143765138953,0.15910337589826234
1.4402837216536637,1.6708496589660018,0.4248099891454279,0.48933773567143773,0.15910337589826234
0.18832209503747088,1.5504102936900728,5.989415665735076,6.065318810506376,0.15910337589826234
0.5689029681885682,3.7160519643677405,2.0268182510320805,1.8520699341993634,0.15910337589826234
2.9525413041514463,2.1140584298368332,0.08393515262226056,0.019057455430167607,0.15910337589826234
0.036221604615455316,2.110716874611255,7.618376851399467,7.734320047055613,0.15910337589826234
1.4139889123327312,2.3928796935300727,0.6574645044402269,0.6694782211065259,0.15910337589826234
2.8414746215303,5.073520768430644,-0.16486486664582423,0.0689480154725249,0.15910337589826234
4.149848866758887,2.3503107651707804,0.31009949686370064,0.21203517849172207,0.15910337589826234
2.4388065573016497,2.5299799046887,-0.09989909766546512,0.046172707568927905,0.15910337589826234
3.6834322546417675,1.0888198847254782,-0.2783291146340678,-0.45385991322268493,0.15910337589826234
0.6666967008915614,2.6604833469017155,3.069628436633758,2.938168453681957,0.15910337589826234
2.1419269977942665,1.1174283224673869,-0.4263377465061754,-0.40043267313336167,0.15910337589826234
0.4965572236831113,2.9430985224133126,3.5993477312355413,3.64512018322769,0.15910337589826234
1.2735290084287734,0.7762252550756246,-0.13246927458469998,0.009099685568841368,0.15910337589826234
2.7953775981721685,0.2684797375282426,-0.9706918994338197,-0.9293366782346524,0.15910337589826234
3.7787514830340463,5.962265981701199,-0.16825913256476724,0.09123453946975793,0.15910337589826234
3.443098472544272,1.479275795590706,0.012109723677716427,-0.19432701048518367,0.15910337589826234
1.5143400405425134,2.0797407729659945,0.7165122316875357,0.5012560443863352,0.15910337589826234
4.1930853670119985,1.9167310077029946,0.1769564303368405,0.18382922071446336,0.15910337589826234
3.3834723258595796,4.844884606636604,0.13282191405490382,0.05901765574495222,0.15910337589826234
3.3287900056841635,2.419341266557312,-0.03309632687340659,0.03953449208205423,0.15910337589826234
5.33992604137143,2.890343075272618,2.9082929969554234,2.830790199627699,0.15910337589826234
1.7435267388232474,4.879687679539837,-0.008316097690471258,0.09209471695076799,0.15910337589826234
3.7577210199503686,3.000313716887348,-0.23303498700203296,0.029935159465631807,0.15910337589826234
3.9552958722671034,2.640360782806748,0.2792602876621944,0.11269937401011478,0.15910337589826234
5.569893635654764,3.3096995910277576,3.3842341589804668,3.348515453630061,0.15910337589826234
3.6914001671399896,3.020651882338996,-0.051213262299933796,0.018752352425230698,0.15910337589826234
1.4281526921089946,1.8396560377195785,0.5893476301218705,0.5702060184230838,0.15910337589826234
0.9104464165563189,4.365291758974532,0.49132687767280786,0.490165506960221,0.15910337589826234
1.3982551104085745,5.213965081731157,0.06917551461846437,0.13042267823734377,0.15910337589826234
5.221112187173031,5.085267639663924,0.31439764138725823,0.31130437645681497,0.15910337589826234
4.915224575586686,3.2867452740530996,1.020291036719096,1.0353410293294436,0.15910337589826234
5.383960081402877,2.3829166924091996,3.1394538519132094,3.2611500418593775,0.15910337589826234
2.850887895812492,1.3200775592944827,-0.15579802329067016,-0.29965180564644106,0.15910337589826234
4.056289765919349,2.157916308253685,0.20092066100183045,0.14897590921075693,0.15910337589826234
0.6633125709511589,5.677200859128888,0.1714627241474278,0.24022165275688245,0.15910337589826234
1.4560663747343356,1.7309467000006544,0.5398839370193762,0.49048510786358085,0.15910337589826234
4.497584908064814,3.544940294383281,0.5152942511132865,0.29603477029449926,0.15910337589826234
1.4699756458953044,3.5830392365481076,0.5561931867075787,0.31297824154346987,0.15910337589826234
2.0704264718022527,1.2013342185694516,-0.03535663848632431,-0.3145703794999796,0.15910337589826234
2.232991597557759,1.8660325493916656,0.18531866390327292,0.0021917321384812044,0.15910337589826234
3.2593234649044858,2.010267497319933,-0.050393871071799844,0.0024742194721536223,0.15910337589826234
0.6265038921457333,5.4223983465016445,0.1654481197344165,0.2957295267816709,0.15910337589826234
4.538310304350644,3.710711265457431,0.18068605893858258,0.2826950218251247,0.15910337589826234
0.045316647532001264,1.764240094449979,7.545897799572768,7.554087376722402,0.15910337589826234
5.843912486303111,0.2799791819416839,2.6154751745124187,2.560133261377659,0.15910337589826234
1.0749248221463286,5.775757204626969,-0.11839362175614279,0.1516801538111213,0.15910337589826234
1.3691991110123856,2.5134025672632205,0.921487337814126,0.7393020516848379,0.15910337589826234
2.922947431548393,5.78274956099113,-0.15543920019870736,0.08738432711470726,0.15910337589826234
1.9339329631638627,5.404986010056526,0.2370666997973602,0.08860996731896675,0.15910337589826234
0.6016581665702061,2.956123338157865,2.8807160536496186,3.057464322833186,0.15910337589826234
1.0645701553327878,1.4391136755451956,1.1111663163547079,1.1674139945018467,0.15910337589826234
0.7806272637163985,2.4938345214023085,2.569044898797264,2.44925043558085,0.15910337589826234
1.9243926062585128,4.008181325650892,-0.08548588692280462,0.05159473913883275,0.15910337589826234
5.112446088534986,1.7656078982487744,1.8457843450451377,1.926097364798787,0.15910337589826234
1.4674454453555277,5.544678336035476,0.34429474199331617,0.11585916352371338,0.15910337589826234
3.4001639932731824,5.045965185356632,0.0078060564977375235,0.06811060513079233,0.15910337589826234
0.07098869166408717,4.689901730243228,1.3079726632323614,1.2306792064043344,0.15910337589826234
3.7062745003893056,5.8535680059724875,0.11885368235896367,0.08949872805561851,0.15910337589826234
0.1375138629542787,0.789924245727013,4.807854304851655,4.8215824945336605,0.15910337589826234
1.1662022357242572,5.3049780279730285,0.3257152346960848,0.16433244640394848,0.15910337589826234
5.168170290155452,5.92810937035565,0.31058593937244916,0.17847033788684288,0.15910337589826234
3.2954085869520275,3.008212490281094,-0.12454435227617981,-5.4067528109716754e-05,0.15910337589826234
3.0544458036817494,1.1551705957117377,-0.26062810680561843,-0.4218925413894298,0.15910337589826234
1.6201494247513644,2.557852372446898,0.2940046772794447,0.3942695973053708,0.15910337589826234
3.222390994351225,4.6059004548223985,0.23653022446051417,0.04522999022692103,0.15910337589826234
0.4717410008812801,2.363614857974076,3.845936532936527,4.116555665762818,0.15910337589826234
2.047587209943074,0.11087507766736215,-1.051289065269364,-0.8974075387446685,0.15910337589826234
2.2108571305864952,2.8141185600643013,-0.054020634385024247,0.05434010197877073,0.15910337589826234
1.1476081016923871,2.6403156246027413,1.3695666483085072,1.1887520023519296,0.15910337589826234
1.4990971908576673,3.8720659019540684,-0.023843722469417156,0.21837101126874892,0.15910337589826234
5.200664049514468,0.9659092847202195,1.418016339846642,1.5320044838850986,0.15910337589826234
0.5311416300119784,0.22411821202646287,0.8225804638767321,0.9294254198441702,0.15910337589826234
4.7617206540691885,1.3725883423209453,1.1126664568290605,0.684391507431468,0.15910337589826234
0.48764427766394625,2.438733580700524,3.904970292913653,4.00764442478857,0.15910337589826234
3.6999984021122447,1.2660522387060293,-0.2851132278777907,-0.3147855128141045,0.15910337589826234
2.1013716646201672,3.4610419120986995,-0.04033360050629725,0.019857955383490257,0.15910337589826234
4.7673118565315,1.5701964203395768,0.7263593533852848,0.8234274028896235,0.15910337589826234
1.9550747070456989,0.16745519645730433,-1.0877901123375802,-0.8789348219442036,0.15910337589826234
5.727420802739934,2.4652177538759608,5.5889195379188665,5.545817376622241,0.15910337589826234
4.905059900486411,3.8141544014318542,0.6296455425962478,0.6191035327273804,0.15910337589826234
4.086986163036073,1.04266914419922,-0.16387444496284148,-0.38242383940821667,0.15910337589826234
1.711213922046186,0.7406062146614578,-0.5001842263166192,-0.5206032530931007,0.15910337589826234
3.9811153945441653,0.5238933539370869,-0.5635184318020731,-0.7986800724598456,0.15910337589826234
2.6622629046052584,5.575939861082476,0.07057497629753981,0.0837364570004964,0.15910337589826234
5.087083486903743,3.937615956852196,0.9146131290312789,0.7827572521935044,0.15910337589826234
3.3119265066077377,3.0761006068784047,0.2651684228844764,-0.005836634107574955,0.15910337589826234
0.03803431413505454,1.0983249012646525,6.9084100581401,6.753051539215842,0.15910337589826234
1.0735683244628005,2.261879950781319,1.3857327785820084,1.410189663259391,0.15910337589826234
4.834965560772227,4.18636412607155,0.3944447628017557,0.3598379745356124,0.15910337589826234
5.9020774140949195,0.6953457122993925,4.537839172531393,4.72928379147884,0.15910337589826234
0.2592439300689713,5.570964820748816,0.2523858107988366,0.4104617990228488,0.15910337589826234
0.39779367492041606,2.3696115001967515,4.544521046083209,4.61466660474124,0.15910337589826234
1.1908613540959432,2.976548969332934,1.2870539790268922,0.9840880253606854,0.15910337589826234
2.269760920665003,3.8360439009113927,-0.04493074511723692,0.0015296658920304622,0.15910337589826234
1.5781409582173778,5.513100960028094,0.11089276982668966,0.10747796604987268,0.15910337589826234
0.861767235807881,5.667292696895974,0.1660857617134034,0.19495621773196659,0.15910337589826234
4.079312846129054,3.7116560828448804,0.017721925095096444,0.054122922165681875,0.15910337589826234
0.45271586640510253,4.766573353043846,0.8540249508722687,0.6685247876212671,0.15910337589826234
0.3031310973204906,5.449195668678569,0.4433075039195611,0.4298638154114408,0.15910337589826234
0.6886789730416316,3.2359990869849815,2.0379680889694582,2.29582022606172,0.15910337589826234
5.939511161686749,3.923094403221145,3.2234999779080145,3.147547161890234,0.15910337589826234
3.208447218917051,0.8124162216223005,-0.663719320426611,-0.6905655155814412,0.15910337589826234
1.0785787473915553,2.9192649934434547,1.2213336013268719,1.2796248103316357,0.15910337589826234
3.3673253085480175,3.0912979456956062,-0.005796788420494171,-0.006334682622044186,0.15910337589826234
1.4413853317692318,0.7028224239337217,-0.3618150885077254,-0.3057883542744079,0.15910337589826234
1.5997902204531633,5.568716447914914,0.1511100746433337,0.10583313029921751,0.15910337589826234
1.4836566303142478,2.2244782373458207,0.7066716009424495,0.5594443744054101,0.15910337589826234
4.192829544835771,3.9247212655205264,-0.15516218609124827,0.0796880952094623,0.15910337589826234
4.170098111481785,1.7887943785614562,0.37290336965163196,0.13085993353470723,0.15910337589826234
4.253365501861486,0.27871884378942413,-0.6684566261272731,-0.7968272456505054,0.15910337589826234
5.636290023151149,2.469973072369509,4.865911348527534,4.844762116987918,0.15910337589826234
1.1762247163140405,1.7628569528021654,0.9447620880048251,1.0403692642379745,0.15910337589826234
3.032181494360148,1.8945553640540524,-0.04914406286896662,-0.024541327290756615,0.15910337589826234
5.873897912413445,1.2642340669997345,6.21356529453395,6.287921641489972,0.15910337589826234
4.009876482346753,4.433196733363302,0.22286512597599434,0.056618530623785815,0.15910337589826234
3.1198347415683827,5.325073939698185,-0.045547493100429715,0.07746964919775517,0.15910337589826234
1.6396663572471037,3.474295919745842,0.2992095218465436,0.20760075918254856,0.15910337589826234
2.8118155660170467,5.857846196320432,0.3109219667697139,0.088483738156154,0.15910337589826234
3.4690772563466092,2.797320545153597,-0.3364279271717999,0.023333819296571492,0.15910337589826234
0.05304212466486513,4.3810105031576505,2.0412213743105294,1.8195187076073918,0.15910337589826234
3.7630464754828687,0.4313158885378665,-0.6451191914931558,-0.8745254107113193,0.15910337589826234
3.9439880519867447,2.424277252204779,0.059153570192213206,0.11751707364377699,0.15910337589826234
0.48767072680295986,1.0887401228063134,3.2776841780267314,3.2525572514075827,0.15910337589826234
2.468936636886493,2.704885126667514,0.20023662391803376,0.034054531528577736,0.15910337589826234
2.7375031730890917,5.568104107842772,-0.03330006541516109,0.08352542099890894,0.15910337589826234
4.494939433838765,1.3447598313273843,0.27349339965617986,0.20764319279010515,0.15910337589826234
4.501632118247349,4.510965074744858,0.30014031826395066,0.1411624308858481,0.15910337589826234
2.2588324482456628,5.994763232614279,0.00456948344375209,0.09130835482343504,0.15910337589826234
1.9927856902946584,3.1330684880647075,0.05317351432762571,0.07713247476441489,0.15910337589826234
0.5507740076432877,2.642492536887217,3.568936632786109,3.568818061534621,0.15910337589826234
1.6538601902446348,5.267075222574088,0.10866601467121187,0.10222362175769822,0.15910337589826234
3.126769701855272,1.8437514623959714,0.2030681232788567,-0.038927101757149085,0.15910337589826234
4.401977991491116,5.436490053611757,0.13880256144665876,0.10632065209217174,0.15910337589826234
0.6241813868600659,2.587312151398393,3.208572931675471,3.1824294505697046,0.15910337589826234
4.686805067121306,1.0277631930733369,0.21604082979738945,0.22000194666230205,0.15910337589826234
3.8144215381433377,5.060926233516867,0.18552505163787522,0.07294330404147696,0.15910337589826234
5.867834935039575,3.1273252613936435,5.849411535387637,5.812848582183614,0.15910337589826234
3.1123871248409993,4.555914199198498,0.047571610565607096,0.04197175388349788,0.15910337589826234
0.019398870649326883,0.11718045002124855,2.5996164891485702,2.5634616483065145,0.15910337589826234
2.051163518458079,5.871326746239013,0.21877640884986937,0.09211633105515618,0.15910337589826234
3.3734193589407457,3.1793202622234533,0.015565611870987744,-0.012913184910010509,0.15910337589826234
3.962048276387399,4.790650002921275,0.003490100311151198,0.06804878091062484,0.15910337589826234
5.256872402177525,3.686678996374809,1.361526447206149,1.41380891099314,0.15910337589826234
5.042013162292202,1.8776401232231597,1.7335308817221737,1.7095529361521011,0.15910337589826234
1.2636074535725619,1.5520887712314546,0.5713485450986113,0.7472944676037535,0.15910337589826234
1.2230984163814376,5.8478460496766616,0.20998763413952365,0.13183187708982624,0.15910337589826234
2.2754754963918513,2.3734224347702906,0.46489049127443655,0.06548677372097729,0.15910337589826234
3.3465490955860115,1.3811107298307637,-0.28653952577589015,-0.25717471943871184,0.15910337589826234
2.2562355160054555,3.2923816121214893,-0.09543752868520979,0.0030201979026095492,0.15910337589826234
0.35069616348266486,3.3837740281770072,3.6502252705842575,3.580739915813059,0.15910337589826234
1.1377796879749373,3.298927966770224,0.9125532053168812,0.9149335101566464,0.15910337589826234
1.2471551436553585,4.303270564527798,0.2089888784823157,0.27135329427373955,0.15910337589826234
5.294070217350883,0.4201509531905232,0.9501003140612532,0.807533714885241,0.15910337589826234
3.4589190614357905,2.808773434240372,0.12107714427236688,0.021920981649510448,0.15910337589826234
0.20514909533867254,3.6713730723415456,3.243828077447257,3.4063920887816397,0.15910337589826234
0.7359405333040894,1.9064619085907517,2.403307607919527,2.606117772766562,0.15910337589826234
5.5013234549318675,2.378515124705711,3.7091779239614757,3.9445750367475,0.15910337589826234
3.562486354451437,5.748194352742628,0.07863358037937807,0.0873200402205182,0.15910337589826234
3.415899089863414,4.774883434271749,0.15336511303858336,0.055510352479217,0.15910337589826234
2.60879642449971,0.5567432945195507,-1.1293931875210534,-0.8451412459084566,0.15910337589826234
2.810704210313917,0.982304580663363,-0.4240287036768382,-0.5595075817410028,0.15910337589826234
4.163696848849485,1.5683103816358341,0.09724445584895164,0.03297912683286306,0.15910337589826234
4.498600020780592,1.3970197592111846,0.2555302245822497,0.24946976060026602,0.15910337589826234
